	1.160e-02	1.160e-02	1.160e-02	1.160e-02	1.160e-02	1.160e-02	
	1.160e-02	1.160e-02	1.160e-02	1.160e-02	1.160e-02	1.160e-02	
	1.160e-02	1.160e-02	1.160e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	1.180e-02	
	1.180e-02	1.180e-02	1.180e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	1.200e-02	
	1.200e-02	1.200e-02	1.200e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	1.220e-02	
	1.220e-02	1.220e-02	1.220e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	1.240e-02	
	1.240e-02	1.240e-02	1.240e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	1.260e-02	
	1.260e-02	1.260e-02	1.260e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	1.280e-02	
	1.280e-02	1.280e-02	1.280e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	1.300e-02	
	1.300e-02	1.300e-02	1.300e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	1.320e-02	
	1.320e-02	1.320e-02	1.320e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	1.340e-02	
	1.340e-02	1.340e-02	1.340e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	1.360e-02	
