	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	1.500e-02	
	1.500e-02	1.500e-02	1.500e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	1.520e-02	
	1.520e-02	1.520e-02	1.520e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	1.540e-02	
	1.540e-02	1.540e-02	1.540e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	1.560e-02	
	1.560e-02	1.560e-02	1.560e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	1.580e-02	
	1.580e-02	1.580e-02	1.580e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	1.600e-02	
	1.600e-02	1.600e-02	1.600e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	1.620e-02	
	1.620e-02	1.620e-02	1.620e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	1.640e-02	
	1.640e-02	1.640e-02	1.640e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	1.660e-02	
	1.660e-02	1.660e-02	1.660e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	1.680e-02	
