	1.200e-03	1.200e-03	1.200e-03	1.200e-03	1.200e-03	1.200e-03	
	1.200e-03	1.200e-03	1.200e-03	1.200e-03	1.200e-03	1.200e-03	
	1.200e-03	1.200e-03	1.200e-03	1.200e-03	1.200e-03	1.200e-03	
	1.200e-03	1.200e-03	1.200e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	1.400e-03	
	1.400e-03	1.400e-03	1.400e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	1.600e-03	
	1.600e-03	1.600e-03	1.600e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	1.800e-03	
	1.800e-03	1.800e-03	1.800e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	2.000e-03	
	2.000e-03	2.000e-03	2.000e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	2.200e-03	
	2.200e-03	2.200e-03	2.200e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	2.400e-03	
	2.400e-03	2.400e-03	2.400e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	2.600e-03	
	2.600e-03	2.600e-03	2.600e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	2.800e-03	
	2.800e-03	2.800e-03	2.800e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	3.000e-03	
	3.000e-03	3.000e-03	3.000e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	3.200e-03	
